297871138	85	t	135339	2011-01-08 15:39:04	6905116		0101000020E6100000F69DBA4D135130402ADE12CA0C214840
297871140	83	t	54806	2010-01-08 07:38:12	3568033		0101000020E6100000DD3E50132251304037ACA92C0A214840
297871140	84	t	302363	2011-02-02 17:43:27	7166747		0101000020E610000021F01BBA3451304069DD5042FA204840
297871149	85	t	722137	2012-07-16 22:12:50	12253245		0101000020E6100000CF2335A3D54F304062026D61CC204840
297871149	86	t	54806	2012-07-22 07:19:31	12427758		0101000020E610000005BBAB68BD4F304041B4FBFAC6204840
297871152	85	t	722137	2012-07-16 22:12:49	12253245		0101000020E6100000848659C3A04F3040868D57C5C0204840
297871152	86	t	54806	2012-07-22 07:19:32	12427758		0101000020E610000086973B8E7A4F3040D4BA0D6ABF204840
297871156	85	t	722137	2012-07-16 22:12:49	12253245		0101000020E6100000ACD73E2EBB4F304098D3AFBECB204840
297871156	86	t	54806	2012-07-22 07:19:31	12427758		0101000020E6100000F08403C69F4F3040E0FB766DCA204840
297871161	85	t	722137	2012-07-16 22:12:50	12253245		0101000020E61000003753211E894F3040E68A9CCFCA204840
297871161	86	t	54806	2012-07-22 07:19:31	12427758		0101000020E61000002836D5496C4F30402C706880C1204840
297871166	81	t	16728	2009-04-12 12:20:06	448602		0101000020E610000066602EF3674F3040623C39F9E3204840
297871166	85	t	43577	2012-04-24 15:13:51	11406690		0101000020E610000043458B225A4F3040BBACD392D8204840
297871170	85	t	722137	2012-07-16 22:12:49	12253245		0101000020E6100000D2D2CBDE084F304082A6CA9CD3204840
297871170	86	t	54806	2012-07-22 07:19:32	12427758		0101000020E61000007F64DFBA074F30406BEBF18CC7204840
297871174	81	t	16728	2009-04-12 12:20:06	448602		0101000020E610000058A3682FEC4E3040C2E2CB9FCA204840
297871174	85	t	722137	2012-07-16 22:12:51	12253245		0101000020E610000058A3682FEC4E3040C2E2CB9FCA204840
297871473	83	t	54806	2010-01-08 07:38:11	3568033		0101000020E61000001EF57C72B9503040D36641CD35214840
297871473	84	t	135339	2011-01-08 15:39:02	6905116		0101000020E6100000168E7B4ED55030402E5915E126214840
297871476	84	t	54806	2010-01-08 07:38:12	3568033		0101000020E6100000FB319C210B5130406B85E97B0D214840
297871476	85	t	302363	2011-02-02 17:43:27	7166747		0101000020E6100000CDCB61F71D51304014D38558FD204840
297871478	85	t	298560	2011-11-20 17:19:15	9887049		0101000020E610000088C66EFA0E4F304086915ED4EE204840
297871478	86	t	43577	2012-04-24 15:13:52	11406690		0101000020E6100000017AD0A22D4F3040782AE09EE7204840
297871484	84	t	298560	2011-11-20 17:19:15	9887049		0101000020E61000003A3A538D03503040FD7B3A68C0204840
297871484	85	t	54806	2012-07-22 07:19:31	12427758		0101000020E61000007C7A11120E503040540B804CC6204840
297871486	85	t	54806	2012-07-22 07:19:32	12427758		0101000020E610000044EB973E2A5030408938E7F1C5204840
297871486	86	t	54806	2012-07-22 07:29:04	12427758		0101000020E610000089E711482E503040596C938AC6204840
297871488	86	t	54806	2012-07-22 07:19:31	12427758		0101000020E61000006BA395D63A503040FE5360B7BE204840
297871488	87	t	54806	2012-07-22 07:29:04	12427758		0101000020E6100000AC02B5183C503040FF87AA4EBD204840
297871491	85	t	298560	2011-11-20 17:19:16	9887049		0101000020E6100000EA3AF9991F50304078F585EBAC204840
297871491	86	t	54806	2012-07-22 07:19:32	12427758		0101000020E6100000496B0C3A215030408413D1AFAD204840
297871496	86	t	722137	2012-07-16 22:12:49	12253245		0101000020E6100000BD6603FA8E4F30401B5B199EA8204840
297871496	87	t	54806	2012-07-22 07:19:32	12427758		0101000020E6100000A064BCF7814F3040A2C7DE41A2204840
297871496	88	t	433361	2012-12-16 08:56:44	14289787		0101000020E61000000AB31A5C844F3040893D59D6A2204840
297871507	81	t	16728	2009-04-12 12:20:06	448602		0101000020E6100000BDB32C4E6B4F304043959A3DD0204840
297871507	85	t	43577	2012-04-24 15:13:52	11406690		0101000020E6100000972A07697C4F30408EDEBAACD3204840
297871509	85	t	43577	2012-04-24 15:13:52	11406690		0101000020E6100000FC7BDFAE4D4F3040F918AC38D5204840
297871509	86	t	54806	2012-07-22 07:19:31	12427758		0101000020E6100000B270ED9F024F3040F07F91E1C2204840
297871510	85	t	722137	2012-07-16 22:12:50	12253245		0101000020E610000080D767CEFA4E304043DD51ADCF204840
297871510	86	t	54806	2012-07-22 07:19:32	12427758		0101000020E610000047753A90F54E30406308A5D4CA204840
297871643	84	t	54806	2010-01-08 07:38:13	3568033		0101000020E61000007D3E6FCF98503040C2FFB16BD6204840
297871643	85	t	389867	2011-03-07 08:34:04	7481752		0101000020E61000003AD8518B77503040FF261422E0204840
297871648	86	t	298560	2011-11-20 17:19:16	9887049		0101000020E61000007EC4549F505030409E407D70E3204840
297871648	87	t	56501	2012-08-06 03:02:22	12628504		0101000020E610000001D7BA794F5030400426CBA4E1204840
297871650	86	t	298560	2011-11-20 17:19:16	9887049		0101000020E6100000E51C2BE7415030404D7963F7D3204840
297871650	87	t	43577	2012-04-24 15:13:52	11406690		0101000020E6100000FD789E2E41503040B9212125D1204840
297871653	84	t	298560	2011-11-20 17:19:16	9887049		0101000020E61000007D9752978C4F30407C235FAEEA204840
297871653	85	t	43577	2012-04-24 15:13:53	11406690		0101000020E6100000FABC3D63BA4F3040CD069964E4204840
297871656	84	t	298560	2011-11-20 17:19:16	9887049		0101000020E610000031F8EA99144F3040EA4A5F63F2204840
297871656	85	t	43577	2012-04-24 15:13:53	11406690		0101000020E61000004492B476364F30408721CDB3ED204840
297871664	86	t	722137	2012-07-16 22:12:49	12253245		0101000020E6100000B9DB9A19A24F30402A498DBFA3204840
297871664	87	t	54806	2012-07-22 07:19:31	12427758		0101000020E6100000F6F301DC874F304061264003A0204840
297871664	88	t	433361	2012-12-16 08:56:44	14289787		0101000020E6100000B3F803D48A4F3040B9DB9A19A2204840
297871671	85	t	722137	2012-07-16 22:12:50	12253245		0101000020E6100000B9509E1E804F3040BC33C97ECC204840
297871671	86	t	54806	2012-07-22 07:19:31	12427758		0101000020E61000009A643FE65E4F3040DB102DC3C9204840
297871672	85	t	43577	2012-04-24 15:13:53	11406690		0101000020E61000003AC31E24554F30403A1CA732D6204840
297871672	86	t	54806	2012-07-22 07:19:32	12427758		0101000020E61000003B6AF1CE464F30406623C621D1204840
297872071	83	t	54806	2010-01-08 07:38:12	3568033		0101000020E61000006357A4D304513040A13F7E80FF204840
297872071	84	t	302363	2011-02-02 17:43:27	7166747		0101000020E610000079EC67B114513040D2F4238FF1204840
297872075	83	t	54806	2010-01-08 07:38:13	3568033		0101000020E6100000B672E5A2105130408D76267ED6204840
297872075	84	t	302363	2011-02-02 17:43:28	7166747		0101000020E61000007831282E22513040F857EAB4C9204840
297872076	82	t	54806	2010-01-08 07:07:41	3567921		0101000020E61000000D8920730A51304062026D61CC204840
297872076	83	t	54806	2010-01-08 07:38:13	3568033		0101000020E61000000D8920730A51304062026D61CC204840
297872078	82	t	54806	2010-01-08 07:07:41	3567921		0101000020E610000016246C2EED503040B584C65DCE204840
297872078	83	t	54806	2010-01-08 07:38:13	3568033		0101000020E610000016246C2EED503040B584C65DCE204840
297872087	85	t	298560	2011-11-20 17:19:17	9887049		0101000020E610000021675023E34F30407C5C65B7E0204840
297872087	86	t	43577	2012-04-24 15:13:53	11406690		0101000020E61000003255D57036503040E857CE39D3204840
297872097	85	t	722137	2012-07-16 22:12:50	12253245		0101000020E61000002E008DD2A54F3040467C2766BD204840
297872097	86	t	54806	2012-07-22 07:19:32	12427758		0101000020E610000060CFD72C974F304094EB5C07BD204840
297872374	83	t	54806	2010-01-08 07:38:12	3568033		0101000020E61000005FCC3BF317513040D7C8096EFF204840
297872374	84	t	302363	2011-02-02 17:43:27	7166747		0101000020E61000002383818C2551304092F76008EF204840
297872375	83	t	54806	2010-01-08 07:38:12	3568033		0101000020E61000005A69ADC32C513040F752C25D07214840
297872375	84	t	302363	2011-02-02 17:43:27	7166747		0101000020E610000076BBA8273D51304069812CFAF9204840
297872376	83	t	54806	2010-01-08 07:38:12	3568033		0101000020E6100000D9FB9EA234513040459A1D4E05214840
297872376	84	t	302363	2011-02-02 17:43:27	7166747		0101000020E6100000750069A44A513040BE8BF7E3F6204840
297872377	83	t	54806	2010-01-08 07:38:12	3568033		0101000020E61000008698A66329513040C52F0620FF204840
297872377	84	t	302363	2011-02-02 17:43:27	7166747		0101000020E610000021DCAEE13351304027A3CA30EE204840
297872378	83	t	54806	2010-01-08 07:38:12	3568033		0101000020E610000058FE21A23D513040A28735F0FE204840
297872378	84	t	302363	2011-02-02 17:43:28	7166747		0101000020E61000004B7842AF3F513040E7012CF2EB204840
297872379	83	t	54806	2010-01-08 07:38:13	3568033		0101000020E61000004FC8732266513040F7B75F9912214840
297872379	84	t	302363	2011-02-02 17:43:28	7166747		0101000020E6100000F2C0B6346D513040E91F8EBFFE204840
297872380	83	t	54806	2010-01-08 07:38:13	3568033		0101000020E61000009E8026C286513040700ED76A0F214840
297872380	84	t	302363	2011-02-02 17:43:28	7166747		0101000020E610000019FB37D4945130407E271C30FE204840
297872382	82	t	54806	2010-01-08 07:07:41	3567921		0101000020E61000008F160C5300513040F1A2AF20CD204840
297872382	83	t	54806	2010-01-08 07:38:13	3568033		0101000020E61000008F160C5300513040F1A2AF20CD204840
297872385	84	t	298560	2011-11-20 17:19:17	9887049		0101000020E6100000F82BAE3B274F30407C90AF4EDF204840
297872385	85	t	43577	2012-04-24 15:13:54	11406690		0101000020E6100000605CAAD2164F304064EC8497E0204840
297872388	84	t	298560	2011-11-20 17:19:17	9887049		0101000020E6100000F6DAC7653750304026BE24DFB6204840
297872388	85	t	54806	2012-07-22 07:19:31	12427758		0101000020E61000002A7E422C515030401FB3FD75B8204840
297872390	85	t	722137	2012-07-16 22:12:50	12253245		0101000020E6100000F5EF9F13E74F304006402663C6204840
297872390	86	t	54806	2012-07-22 07:19:32	12427758		0101000020E6100000A0C8EE5DDE4F304049B1EDFEC2204840
297872391	85	t	722137	2012-07-16 22:12:50	12253245		0101000020E610000006A1BC8FA34F30401F35817DCF204840
297872391	86	t	54806	2012-07-22 07:19:31	12427758		0101000020E61000001EF4B6E3974F30405D7347FFCB204840
297872392	85	t	722137	2012-07-16 22:12:53	12253245		0101000020E610000093DD712FD54D3040908653E6E6204840
297872392	86	t	54806	2012-07-26 10:58:31	12498286		0101000020E610000015E06014A94D3040AA1C4938E3204840
298077288	86	t	533585	2011-10-07 11:56:26	9493764		0101000020E6100000BEC0AC50A44F3040FA8E2B3FBA214840
298077288	87	t	56501	2012-08-06 01:40:00	12628190		0101000020E610000002F96DE3AA4F3040AC61759ABB214840
298077597	83	t	54806	2010-01-08 07:38:07	3568033		0101000020E6100000E80A009F694F30402CCC8CC8C1214840
298077597	84	t	533585	2011-10-07 11:56:26	9493764		0101000020E61000003686EFB3804F304075C300D3B3214840
298078504	85	t	54806	2010-01-08 07:38:04	3568033		0101000020E6100000FB09C270095130404EAB329DE7214840
298078504	86	t	28427	2010-03-22 16:52:56	4204350		0101000020E6100000E747B2FD1A513040572F1A8DD7214840
298079400	86	t	54806	2010-01-08 07:38:04	3568033		0101000020E6100000CC07A980205130405C0938DFE3214840
298079400	87	t	28427	2010-03-22 16:52:55	4204350		0101000020E61000008EB27E3331513040D514B7C0D4214840
298079695	83	t	54806	2010-01-08 07:38:02	3568033		0101000020E6100000999B148B845330404DA83BAAF5214840
298079695	84	t	298560	2012-04-22 10:51:07	11383262		0101000020E610000061EFB4EB945330403DA29D2EE6214840
298079695	85	t	433361	2012-12-10 17:25:10	14228675		0101000020E61000005402BDCBA0533040EE821CEFE9214840
298079696	83	t	54806	2010-01-08 07:38:02	3568033		0101000020E6100000EFB14F5B7E533040944B885EEB214840
298079696	84	t	28427	2010-03-22 16:52:57	4204350		0101000020E61000007AC7293A92533040B99A2B39DD214840
298079696	85	t	433361	2012-12-10 17:25:10	14228675		0101000020E6100000BA8D61A989533040314DC752DA214840
298083300	85	t	302363	2011-12-13 20:52:29	10110913		0101000020E6100000ED832C0B26503040F3EBE291D3214840
298083300	86	t	54806	2012-07-26 17:23:14	12502356		0101000020E61000007D30DFB02350304035DB70B3D3214840
298083301	83	t	54806	2010-01-08 07:38:05	3568033		0101000020E61000000F55E70764513040FE42345FCA214840
298083301	84	t	28427	2010-03-22 16:52:56	4204350		0101000020E6100000D0FFBCBA74513040E28EDC3FBB214840
298083562	84	t	28427	2010-03-22 16:52:55	4204350		0101000020E6100000D9F4FB5987503040B0404F5EBF214840
298083562	85	t	302363	2011-12-13 20:52:29	10110913		0101000020E610000056B142DB7B5030409FD55D34BF214840
298083566	83	t	54806	2010-01-08 07:38:06	3568033		0101000020E6100000EBCB2D0840513040BEE94C90C7214840
298083566	84	t	28427	2010-03-22 16:52:56	4204350		0101000020E6100000AD7603BB50513040A235F570B8214840
298091422	83	t	54806	2010-01-08 07:38:05	3568033		0101000020E61000009011F52796503040144548DDCE214840
298091422	84	t	28427	2010-03-22 16:52:55	4204350		0101000020E610000052BCCADAA6503040F890F0BDBF214840
298091423	83	t	54806	2010-01-08 07:38:05	3568033		0101000020E6100000BC11CC875651304053399270C6214840
298091423	84	t	28427	2010-03-22 16:52:56	4204350		0101000020E61000007EBCA13A6751304037853A51B7214840
298091424	84	t	28427	2010-03-22 16:52:55	4204350		0101000020E6100000654117C38B503040065152BBBA214840
298091424	85	t	302363	2011-12-13 20:52:29	10110913		0101000020E61000002435A3D57F5030405949754BBC214840
298094708	84	t	302363	2011-12-13 20:52:28	10110913		0101000020E610000073BD6DA642503040AF42CA4FAA214840
298094708	85	t	56501	2012-08-06 01:40:00	12628190		0101000020E6100000981359106F5030405E4D9EB29A214840
299427950	84	t	302363	2011-12-13 20:52:29	10110913		0101000020E610000061AF0B9AF14F3040607AFB73D1214840
299427950	85	t	56501	2012-08-06 01:40:00	12628190		0101000020E6100000ED574B4BF64F304047A8BE98D2214840
299428329	83	t	54806	2010-01-08 07:38:06	3568033		0101000020E6100000E75B7A8F8E503040B0B552639D214840
299428329	84	t	302363	2011-12-13 20:52:29	10110913		0101000020E610000086522058FA4F30409654B7C4DB214840
299436402	83	t	54806	2010-01-08 07:38:00	3568033		0101000020E6100000D327035141533040164CA19861224840
299436402	84	t	298560	2012-04-22 10:51:07	11383262		0101000020E6100000542B0252515330407CB8E4B853224840
299436406	83	t	54806	2010-01-08 07:38:01	3568033		0101000020E61000008DA5FE30F852304016CA1D914A224840
299436406	84	t	298560	2012-04-22 10:51:07	11383262		0101000020E6100000475C5BD317533040B9D38CFB45224840
299436416	84	t	298560	2012-04-22 10:51:07	11383262		0101000020E6100000EE9AEB8F8B5330401082E90F28224840
299436416	85	t	298560	2012-05-12 20:21:08	11580941		0101000020E6100000EFE2A2FF8A533040813DCB9827224840
299436424	84	t	298560	2012-04-22 10:51:07	11383262		0101000020E6100000B85F9912A45330404AB9FB1C1F224840
299436424	85	t	298560	2012-05-12 20:21:08	11580941		0101000020E6100000A2574D21A1533040FCD3FCE71F224840
299436429	83	t	54806	2010-01-08 07:38:02	3568033		0101000020E61000000E51853FC3533040F81FF4C70F224840
299436429	84	t	298560	2012-04-22 10:51:07	11383262		0101000020E6100000266EBA0ACE53304053CD51EC0D224840
299437197	86	t	54806	2010-01-08 07:37:58	3568033		0101000020E6100000E48B513294543040C42BA4575E224840
299437197	87	t	298560	2012-04-22 10:51:08	11383262		0101000020E61000007E0BA139A1543040183B2BB352224840
299437204	85	t	298560	2012-04-22 10:51:08	11383262		0101000020E6100000B0D815E934533040ED44EE8E31224840
299437204	86	t	298560	2012-05-12 20:21:08	11580941		0101000020E6100000E76D11BD31533040E7C9350532224840
299437513	85	t	473925	2011-11-28 22:55:16	9983271		0101000020E6100000243031F1A2543040CE45329A4B224840
299437513	86	t	298560	2012-04-22 10:51:08	11383262		0101000020E610000032755776C154304025AA5C4D43224840
299437517	84	t	54806	2010-01-08 07:38:00	3568033		0101000020E610000047B2A2618C533040B3A904D550224840
299437517	85	t	298560	2012-04-22 10:51:08	11383262		0101000020E61000009AE15009995330406B4DF38E53224840
299437520	84	t	298560	2012-04-22 10:51:08	11383262		0101000020E610000064867C8626533040A487461C57224840
299437520	85	t	298560	2012-05-12 20:21:08	11580941		0101000020E6100000EA7184B12A533040866E9B4E57224840
299437522	84	t	298560	2012-04-22 10:51:08	11383262		0101000020E61000003681D88816533040EEF1423A3C224840
299437522	85	t	298560	2012-05-12 20:21:08	11580941		0101000020E610000096198057155330402FE1D05B3C224840
299437523	83	t	54806	2010-01-08 07:38:02	3568033		0101000020E6100000688297CFA8533040D5DCC0D31A224840
299437523	84	t	298560	2012-05-12 20:21:08	11580941		0101000020E6100000FEFFEED3A7533040B86D293119224840
299725973	83	t	54806	2010-01-08 07:38:00	3568033		0101000020E6100000749769A09E5330407088A70D3D224840
299725973	84	t	298560	2012-04-22 10:51:09	11383262		0101000020E61000006B1E7695A45330406A6913CC3D224840
299726313	83	t	54806	2010-01-08 07:37:59	3568033		0101000020E6100000F0FACC599F543040B5C6A01342224840
299726313	84	t	298560	2012-04-22 10:51:09	11383262		0101000020E6100000D61F6118B05430402FCD63833B224840
299726329	83	t	54806	2010-01-08 07:37:59	3568033		0101000020E610000092054CE0D65330401B5C847357224840
299726329	84	t	298560	2012-04-22 10:51:09	11383262		0101000020E6100000C33FB676EC533040F3E505D847224840
299726333	83	t	54806	2010-01-08 07:37:59	3568033		0101000020E61000001523A69FCB53304045E91C4D3F224840
299726333	84	t	298560	2012-04-22 10:51:09	11383262		0101000020E6100000AA7EA5F3E15330401DF45B2A25224840
299727068	84	t	135339	2011-01-08 16:13:49	6905552		0101000020E6100000C14A4FA26F5830407354C95B09234840
299727068	85	t	54806	2012-07-22 03:24:55	12425150		0101000020E610000012482EA4685830400502F8020E234840
299727069	84	t	135339	2011-01-08 16:13:35	6905552		0101000020E61000003E2DF5E27A583040AB09A2EE03234840
299727069	85	t	54806	2012-07-22 03:24:56	12425150		0101000020E610000002BEDBBC71583040D49CBCC804234840
299727070	84	t	135339	2011-01-08 16:13:47	6905552		0101000020E6100000C29206126F5830405C5DA9C2FA224840
299727070	85	t	54806	2012-07-22 03:24:56	12425150		0101000020E6100000CBF78C44685830403FA65AB0F9224840
299727071	84	t	135339	2011-01-08 16:13:49	6905552		0101000020E61000007259E0867358304034993B44ED224840
299727071	85	t	54806	2012-07-22 03:24:52	12425150		0101000020E6100000684705A96F58304028A902A4EC224840
299727073	84	t	135339	2011-01-08 16:13:47	6905552		0101000020E61000006E86C0368758304089E244AADE224840
299727073	85	t	54806	2012-07-22 03:24:54	12425150		0101000020E610000078CCE5AB895830404C06DBE3E0224840
299727074	85	t	54806	2012-07-22 03:24:53	12425150		0101000020E610000068EBE0606F583040014D2954DC224840
299727074	86	t	26818	2012-08-19 18:35:30	12787953		0101000020E6100000BADDCB7D7258304007802A6EDC224840
299727076	85	t	54806	2012-07-22 03:24:57	12425150		0101000020E610000096B6B8C6675830406AA9BC1DE1224840
299727076	86	t	26818	2012-08-19 18:35:30	12787953		0101000020E6100000FA8F961469583040CEF863FFE1224840
299727077	85	t	54806	2012-07-22 03:24:55	12425150		0101000020E6100000A704C4245C5830406AA9BC1DE1224840
299727077	86	t	26818	2012-08-19 18:35:30	12787953		0101000020E610000078C8DE9C5B58304045FBB37AE2224840
299727079	84	t	135339	2011-01-08 16:13:50	6905552		0101000020E61000009D3127C34C583040AA1496D3F9224840
299727079	85	t	54806	2012-07-22 03:24:47	12425150		0101000020E610000020B41EBE4C5830402C9C4940F1224840
299727081	84	t	135339	2011-01-08 16:13:35	6905552		0101000020E6100000C5D5B7825C583040085C57CC08234840
299727081	85	t	54806	2012-07-22 03:24:53	12425150		0101000020E6100000EDC6719648583040E30973710A234840
299727299	84	t	38313	2012-04-18 16:23:23	11346367		0101000020E610000041C92E62E9593040DA6F928BD6234840
299727299	85	t	26818	2012-07-24 13:59:56	12468595		0101000020E6100000D4765D09EE59304082D4DCC0D3234840
299727308	83	t	54806	2010-01-08 07:37:59	3568033		0101000020E61000009648FD50C453304062646E6358224840
299727308	84	t	298560	2012-04-22 10:51:10	11383262		0101000020E6100000F19183C8D85330402EB0C7444A224840
299727651	82	t	54806	2010-01-08 07:07:26	3567921		0101000020E6100000B09B08D110543040DB38622D3E224840
299727651	83	t	54806	2010-01-08 07:37:59	3568033		0101000020E6100000B09B08D110543040DB38622D3E224840
299727652	83	t	54806	2010-01-08 07:37:59	3568033		0101000020E61000003449D16F045430408C39BEAC3F224840
299727652	84	t	298560	2012-04-22 10:51:10	11383262		0101000020E61000009D8EB6E0FB5330407BE871CE3E224840
300054224	86	t	56501	2012-08-06 22:33:41	12640146		0101000020E610000055EC794842583040D498B5B9D6224840
